haplotype	first	last	duration	total	prefecture
1.76.126.2.1.1	2020-10-21	2020-10-21	1	1	Hokkaido
1.76.126.2.2	2020-10-20	2020-10-20	1	2	Hokkaido
1.76.126.2.3	2020-11-25	2020-11-25	1	1	Hokkaido
1.76.126.2.4	2020-11-06	2020-11-10	5	2	Hokkaido
1.76.126.2.4	2020-11-11	2020-11-11	1	1	Niigata
1.76.126.2.4	2020-11-22	2020-11-22	1	1	Saitama
1.76.126.2.4.1	2020-11-12	2020-11-12	1	1	Hokkaido
1.76.126.2.4.2	2020-11-25	2020-11-25	1	1	Hokkaido
1.76.126.2.5	2020-11-10	2020-11-10	1	1	Hokkaido
1.76.126.2.5	2020-11-27	2020-11-27	1	1	Osaka
1.76.126.2.5.1	2020-11-10	2020-11-10	1	1	Hokkaido
1.76.126.2.5.2	2020-12-10	2020-12-10	1	1	Hyogo
1.76.126.2.5.3	2020-12-03	2020-12-03	1	1	Hokkaido
1.76.126.2.5.4	2020-12-03	2020-12-15	13	5	Miyagi
1.76.126.2.5.4.1	2020-12-07	2020-12-07	1	1	Miyagi
1.76.126.2.5.4.x.1	2021-01-12	2021-01-12	1	2	Miyagi
1.76.126.2.5.x.1	2020-11-26	2020-11-27	2	2	Hokkaido
1.76.126.2.5.x.2	2020-11-16	2020-11-16	1	1	Hokkaido
1.76.126.2.6	2020-10-09	2020-10-09	1	1	Hokkaido
1.76.126.2.x.1	2020-11-13	2020-11-13	1	2	Hiroshima
1.76.126.2.x.2	2020-11-06	2020-11-06	1	1	Tokyo
1.76.126.3	2020-08-17	2020-08-20	4	2	Mie
1.76.126.4	2020-08-31	2020-08-31	1	1	Tochigi
1.76.126.4	2020-09-11	2020-09-11	1	1	Chiba
1.76.126.4	2020-09-26	2020-09-30	5	6	Kanagawa
1.76.126.4.2	2020-09-28	2020-09-28	1	1	Kanagawa
1.76.126.4.3	2020-10-22	2020-10-22	1	1	Kanagawa
1.76.126.4.3	2020-11-01	2020-11-08	8	3	Saitama
1.76.126.4.3.x.1	2020-11-02	2020-11-02	1	1	Tokyo
1.76.126.4.3.x.2	2020-10-24	2020-10-24	1	1	Tokyo
1.76.126.4.4	2020-09-18	2020-09-18	1	1	Tokyo
1.76.126.4.5	2020-10-30	2020-10-30	1	1	Kanagawa
1.76.126.4.6	2020-09-18	2020-09-28	11	3	Kanagawa
1.76.126.4.6.1	2020-09-25	2020-09-25	1	1	Kanagawa
1.76.126.4.x.1	2020-10-19	2020-10-19	1	1	Saitama
1.76.126.4.x.1	2020-10-26	2020-10-26	1	3	Tokyo
1.76.126.4.x.1.1	2020-10-08	2020-10-08	1	1	Wakayama
1.76.126.4.x.1.2	2020-10-23	2020-10-23	1	1	Saitama
1.76.126.4.x.1.2	2020-11-20	2020-11-20	1	1	Tokyo
1.76.126.5	2020-10-18	2020-10-18	1	2	Hokkaido
1.76.126.6	2020-09-24	2020-09-24	1	1	Hokkaido
1.76.126.8	2020-08-08	2020-08-08	1	1	Osaka
1.76.126.9	2020-07-24	2020-07-24	1	1	Hyogo
1.76.126.x.1	2020-10-09	2020-10-09	1	1	Hokkaido
1.76.127	2020-07-27	2020-07-27	1	1	Hyogo
1.76.128	2020-07-28	2020-07-28	1	1	Kumamoto
1.76.129	2020-08-10	2020-08-10	1	1	Aichi
1.76.130	2020-08-01	2020-08-01	1	1	Ishikawa
1.76.130	2020-08-01	2020-08-01	1	2	Nagano
1.76.130.1	2020-08-13	2020-08-13	1	1	Nagano
1.76.131	2020-08-19	2020-08-31	13	2	Hyogo
1.76.131.1	2020-08-15	2020-08-15	1	1	Shiga
1.76.131.3	2020-09-09	2020-09-09	1	1	Hyogo
1.76.131.4	2020-09-09	2020-09-09	1	1	Hyogo
1.76.132	2020-08-07	2020-08-07	1	1	Osaka
1.76.133|1.56.9	2020-07-27	2020-07-27	1	1	Nara
1.76.134	2020-08-11	2020-08-11	1	1	Osaka
1.76.134	2020-08-21	2020-08-21	1	1	Hyogo
1.76.134	2020-09-19	2020-09-19	1	1	Kyoto
1.76.135	2020-07-15	2020-07-15	1	2	Nara
1.76.136	2020-08-19	2020-08-22	4	3	Shiga
1.76.136.1	2020-10-12	2020-10-23	12	3	Osaka
1.76.136.1.1	2020-10-15	2020-10-20	6	3	Osaka
1.76.136.1.2	2020-10-16	2020-10-16	1	1	Osaka
1.76.136.1.3	2020-10-16	2020-10-26	11	10	Osaka
1.76.136.1.3.1	2020-10-26	2020-10-28	3	3	Osaka
1.76.136.1.3.2	2020-10-18	2020-10-18	1	1	Osaka
1.76.136.1.3.x.1	2020-10-19	2020-10-19	1	1	Osaka
1.76.136.1.3.x.1.1	2020-10-19	2020-10-19	1	1	Osaka
1.76.136.1.4	2020-10-09	2020-10-09	1	1	Osaka
1.76.136.1.5	2020-10-13	2020-10-13	1	1	Osaka
1.76.136.1.6	2020-10-12	2020-10-12	1	1	Osaka
1.76.136.1.x.1	2020-10-14	2020-10-14	1	1	Osaka
1.76.136.x.1	2020-09-27	2020-09-27	1	1	Osaka
1.76.137	2020-07-06	2020-07-06	1	1	Osaka
1.76.138	2020-07-25	2020-07-25	1	1	Fukuoka
1.76.139	2020-08-06	2020-08-06	1	2	Hyogo
1.76.139	2020-08-24	2020-09-03	11	4	Kagawa
1.76.140	2020-08-01	2020-08-01	1	1	Hyogo
1.76.140.1	2020-08-05	2020-08-05	1	1	Hyogo
1.76.141	2020-07-16	2020-07-16	1	1	Yamaguchi
1.76.142	2020-07-22	2020-07-22	1	1	Chiba
1.76.142.1	2020-07-25	2020-07-25	1	1	Osaka
1.76.142.2	2020-08-05	2020-08-05	1	1	Hyogo
1.76.142.3	2020-07-19	2020-07-19	1	1	Hyogo
1.76.142.x.1	2020-07-28	2020-07-28	1	1	Oita
1.76.142.x.1.1	2020-08-06	2020-08-13	8	4	Fukuoka
1.76.142.x.2	2020-08-07	2020-08-11	5	2	Shiga
1.76.142.x.3	2020-07-31	2020-07-31	1	1	Saitama
1.76.142.x.4	2020-08-02	2020-08-02	1	1	Hyogo
1.76.143	2020-07-30	2020-07-30	1	1	Hyogo
1.76.144	2020-07-22	2020-07-22	1	1	Fukuoka
1.76.145	2020-07-21	2020-07-21	1	1	Kanagawa
1.76.145	2020-08-04	2020-08-04	1	1	Hokkaido
1.76.145.1.1	2020-09-01	2020-09-08	8	2	Tokushima
1.76.145.1.1.1	2020-09-01	2020-09-01	1	1	Tokushima
1.76.145.1|1.76.4.3	2020-07-15	2020-08-03	20	6	Osaka
1.76.145.1|1.76.4.3	2020-07-17	2020-07-17	1	1	Wakayama
1.76.145.1|1.76.4.3	2020-07-24	2020-07-31	8	5	Hyogo
1.76.145.1|1.76.4.3	2020-08-01	2020-08-01	1	1	Fukuoka
1.76.145.1|1.76.4.3	2020-08-04	2020-08-31	28	21	Tokushima
1.76.145.1.2	2020-07-20	2020-07-20	1	1	Wakayama
1.76.145.1.2	2020-08-03	2020-08-06	4	2	Hyogo
1.76.145.1.2.1	2020-08-12	2020-08-12	1	1	Osaka
1.76.145.1.2.2	2020-07-18	2020-07-18	1	1	Osaka
1.76.145.1.2.x.1	2020-07-31	2020-07-31	1	1	Hyogo
1.76.145.1.2.x.2	2020-07-30	2020-07-30	1	1	Wakayama
1.76.145.1.3	2020-07-09	2020-07-15	7	3	Hyogo
1.76.145.1.3.1	2020-07-16	2020-07-16	1	1	Osaka
1.76.145.1.3.1.1	2020-07-27	2020-07-27	1	1	Osaka
1.76.145.1.4	2020-08-19	2020-08-19	1	1	Tokushima
1.76.145.1.5	2020-07-21	2020-07-21	1	1	Osaka
1.76.145.1.6	2020-07-25	2020-08-07	14	2	Osaka
1.76.145.1.6	2020-07-27	2020-08-29	34	36	Fukuoka
1.76.145.1.6	2020-07-31	2020-07-31	1	1	Wakayama
1.76.145.1.6	2020-08-04	2020-08-04	1	1	Hyogo
1.76.145.1.6.1	2020-08-14	2020-08-14	1	1	Fukuoka
1.76.145.1.6.2	2020-08-04	2020-08-27	24	14	Fukuoka
1.76.145.1.6.2.1	2020-08-04	2020-08-04	1	1	Fukuoka
1.76.145.1.6.2.2	2020-08-06	2020-08-06	1	1	Fukuoka
1.76.145.1.6.2.3	2020-08-18	2020-08-18	1	1	Fukuoka
1.76.145.1.6.2.4	2020-08-13	2020-08-13	1	1	Fukuoka
1.76.145.1.6.2.5	2020-08-08	2020-08-08	1	1	Fukuoka
1.76.145.1.6.2.6	2020-08-06	2020-08-17	12	4	Fukuoka
1.76.145.1.6.2.7	2020-08-14	2020-08-14	1	1	Fukuoka
1.76.145.1.6.3	2020-07-31	2020-07-31	1	1	Fukuoka
1.76.145.1.6.4	2020-08-04	2020-08-04	1	1	Fukuoka
1.76.145.1.6.5	2020-07-25	2020-07-25	1	1	Osaka
1.76.145.1.6.6	2020-08-23	2020-08-23	1	1	Fukuoka
1.76.145.1.6.7	2020-08-26	2020-08-26	1	1	Fukuoka
1.76.145.1.6.x.1	2020-08-13	2020-08-13	1	1	Fukuoka
1.76.145.1.6.x.2	2020-08-28	2020-08-28	1	1	Kanagawa
1.76.145.1.7	2020-08-09	2020-08-24	16	5	Okinawa
1.76.145.1.7.1	2020-08-09	2020-08-18	10	5	Okinawa
1.76.145.1.7.1.1	2020-08-18	2020-08-21	4	3	Okinawa
1.76.145.1.7.2	2020-09-06	2020-09-06	1	1	Okinawa
1.76.145.1.8	2020-07-27	2020-07-27	1	1	Hyogo
1.76.145.1.8	2020-08-03	2020-08-03	1	1	Tokushima
1.76.145.1.8.1	2020-08-08	2020-08-08	1	1	Tokushima
1.76.145.1.8.2	2020-07-31	2020-07-31	1	1	Hyogo
1.76.145.1.9	2020-08-31	2020-09-01	2	2	Tokushima
1.76.145.1.x.1	2020-07-21	2020-07-24	4	2	Hyogo
1.76.145.1.x.2	2020-08-20	2020-08-20	1	1	Tokushima
1.76.145.2	2020-07-16	2020-07-27	12	2	Kanagawa
1.76.146	2020-07-23	2020-07-23	1	1	Fukuoka
1.76.147	2020-08-05	2020-08-05	1	2	Kumamoto
1.76.147	2020-08-09	2020-08-09	1	1	Fukuoka
1.76.148	2020-07-18	2020-07-29	12	14	Kyoto
1.76.148.1	2020-07-29	2020-07-29	1	1	Kyoto
1.76.148.3	2020-07-23	2020-07-23	1	1	Kyoto
1.76.148.4	2020-07-25	2020-07-31	7	8	Kyoto
1.76.149	2020-08-04	2020-08-05	2	3	Kumamoto
1.76.149	2020-08-06	2020-08-06	1	2	Fukuoka
1.76.150	2020-07-22	2020-07-22	1	1	Aichi
1.76.150	2020-07-22	2020-08-05	15	4	Hyogo
1.76.150	2020-07-24	2020-07-25	2	2	Wakayama
1.76.150.1	2020-08-05	2020-08-05	1	1	Hyogo
1.76.150.2	2020-08-05	2020-08-05	1	1	Hyogo
1.76.151	2020-07-06	2020-07-06	1	1	Nara
1.76.152	2020-08-06	2020-08-06	1	1	Fukuoka
1.76.153	2020-07-30	2020-08-03	5	2	Kagoshima
1.76.153.1	2020-08-12	2020-08-12	1	1	Kagoshima
1.76.153.2	2020-07-30	2020-07-30	1	1	Kagoshima
1.76.154	2020-07-27	2020-07-27	1	1	Hyogo
1.76.155	2020-08-24	2020-08-24	1	1	Fukuoka
1.76.156	2020-08-05	2020-08-05	1	1	Kumamoto
1.76.157	2020-07-25	2020-07-31	7	3	Wakayama
1.76.157	2020-08-01	2020-08-01	1	1	Nara
1.76.157	2020-08-06	2020-08-20	15	2	Kanagawa
1.76.157	2020-08-11	2020-08-16	6	4	Hyogo
1.76.157	2020-08-12	2020-08-12	1	1	Miyagi
1.76.157.1	2020-08-14	2020-08-18	5	2	Kanagawa
1.76.157.2	2020-08-14	2020-08-14	1	1	Kanagawa
1.76.157.3	2020-08-21	2020-08-21	1	2	Saitama
1.76.157.4	2020-08-11	2020-08-14	4	2	Hyogo
1.76.157.5	2020-07-30	2020-07-30	1	1	Fukui
1.76.157.6	2020-08-05	2020-08-05	1	1	Osaka
1.76.157.7	2020-08-28	2020-08-28	1	1	Osaka
1.76.157.8	2020-08-14	2020-08-15	2	2	Kanagawa
1.76.157.8.1	2020-08-14	2020-08-14	1	1	Kanagawa
1.76.157.9	2020-07-27	2020-07-27	1	1	Mie
1.76.157.x.1|1.76.29.x.1	2020-08-06	2020-08-06	1	1	Nara
1.76.158	2020-07-24	2020-07-24	1	1	Osaka
1.76.158	2020-08-07	2020-08-21	15	5	Hyogo
1.76.158.1	2020-08-09	2020-08-09	1	1	Hyogo
1.76.158.2	2020-08-04	2020-08-04	1	1	Hyogo
1.76.158.3	2020-08-07	2020-08-07	1	1	Hyogo
1.76.158.x.1	2020-08-14	2020-08-14	1	1	Hyogo
1.76.158.x.1.1	2020-08-18	2020-08-18	1	1	Hyogo
1.76.158.x.2|1.76.73.x.1	2020-08-13	2020-08-18	6	2	Hyogo
1.76.159	2020-07-08	2020-07-08	1	1	Osaka
1.76.160	2020-08-06	2020-08-06	1	1	Mie
1.76.161	2020-08-13	2020-08-21	9	3	Hyogo
1.76.162	2020-07-24	2020-07-24	1	1	Fukuoka
1.76.163	2020-08-16	2020-08-16	1	1	Fukuoka
1.76.163	2020-08-22	2020-08-22	1	1	Kyoto
1.76.164	2020-07-07	2020-07-09	3	2	Wakayama
1.76.165	2020-08-16	2020-08-16	1	1	Kumamoto
1.76.166	2020-07-30	2020-07-30	1	1	Fukuoka
1.76.167	2020-07-22	2020-07-22	1	1	Hyogo
1.76.168	2020-07-11	2020-07-20	10	8	Hiroshima
1.76.168.1	2020-07-19	2020-07-19	1	1	Hiroshima
1.76.169	2020-07-10	2020-07-10	1	1	Wakayama
1.76.170	2020-07-31	2020-07-31	1	1	Hyogo
1.76.171	2020-07-29	2020-07-29	1	1	Osaka
1.76.172	2020-07-22	2020-08-01	11	6	Hyogo
1.76.172.1	2020-07-27	2020-07-27	1	1	Hyogo
1.76.172.x.1	2020-07-28	2020-07-28	1	1	Hyogo
1.76.173	2020-07-30	2020-08-14	16	11	Fukuoka
1.76.173.1	2020-08-10	2020-08-10	1	1	Tokushima
1.76.173.2	2020-08-10	2020-08-10	1	1	Fukuoka
1.76.173.x.1|1.76.166.x.1	2020-09-04	2020-09-04	1	1	Fukuoka
1.76.174	2020-07-30	2020-07-30	1	1	Fukuoka
1.76.174.1	2020-08-01	2020-08-01	1	1	Fukuoka
1.76.175	2020-08-01	2020-08-01	1	1	Kumamoto
1.76.176	2020-08-17	2020-08-17	1	1	Hyogo
1.76.x.1	2020-07-15	2020-07-15	1	1	Hyogo
1.76.x.2	2020-07-28	2020-07-28	1	1	Hyogo
1.76.x.3	2020-07-23	2020-07-23	1	2	Okayama
1.76.x.4	2020-08-27	2020-08-27	1	1	Fukuoka
1.76.x.5	2020-07-09	2020-07-09	1	1	Hyogo
1.76.x.6	2020-07-21	2020-07-21	1	1	Wakayama
1.76.x.6	2020-07-24	2020-07-24	1	1	Mie
1.76.x.7	2020-07-30	2020-07-30	1	1	Osaka
1.76.x.8	2020-08-13	2020-08-13	1	1	Fukuoka
1.76.x.9	2020-08-20	2020-08-20	1	1	Aichi
1.76.x.10	2020-08-19	2020-08-19	1	1	Hyogo
1.76.x.11	2020-08-22	2020-08-22	1	1	Hyogo
1.76.x.12	2020-08-05	2020-08-05	1	1	Fukuoka
1.76.x.13	2020-08-05	2020-08-05	1	1	Aichi
1.76.x.14	2020-07-26	2020-07-26	1	1	Hyogo
1.76.x.15	2020-07-25	2020-07-25	1	1	Hyogo
1.76.x.16	2020-08-05	2020-08-05	1	1	Nagasaki
1.76.x.17	2020-08-21	2020-08-21	1	1	Fukuoka
1.76.x.18	2020-08-06	2020-08-06	1	1	Kagawa
1.76.x.19	2020-09-04	2020-09-06	3	2	Wakayama
1.76.x.19.1	2020-09-10	2020-09-10	1	1	Wakayama
1.76.x.20	2020-09-14	2020-09-14	1	1	Hyogo
1.76.x.21	2020-07-29	2020-07-29	1	1	Fukuoka
1.76.x.23	2020-07-26	2020-07-26	1	1	Hyogo
1.76.x.24	2020-08-11	2020-08-11	1	1	Fukuoka
1.76.x.26	2020-07-15	2020-08-01	18	9	Wakayama
1.76.x.26.1	2020-07-29	2020-07-29	1	1	Wakayama
1.76.x.27	2020-08-03	2020-08-03	1	1	Hyogo
1.76.x.28	2020-08-07	2020-08-07	1	1	Kanagawa
1.76.x.29	2020-08-17	2020-08-17	1	1	Hyogo
1.76.x.30	2020-08-08	2020-08-08	1	1	Fukuoka
1.76.x.31	2020-07-28	2020-07-28	1	1	Osaka
1.76.x.31.1	2020-08-02	2020-08-02	1	1	Hyogo
1.76.x.32	2020-07-28	2020-07-28	1	1	Osaka
1.76.x.33	2020-07-13	2020-07-13	1	1	Osaka
1.76.x.34	2020-08-02	2020-08-02	1	1	Mie
1.76.x.34.1	2020-07-31	2020-07-31	1	1	Mie
1.76.x.35	2020-07-20	2020-07-20	1	3	Hyogo
1.76.x.35	2020-07-21	2020-08-29	40	11	Kyoto
1.76.x.35	2020-08-14	2020-08-14	1	1	Toyama
1.76.x.35.1	2020-08-04	2020-08-04	1	1	Shiga
1.76.x.35.2	2020-08-13	2020-08-17	5	3	Kyoto
1.76.x.35.2	2020-08-27	2020-08-27	1	1	Shiga
1.76.x.35.2.x.1	2020-08-15	2020-08-15	1	1	Shiga
1.76.x.35.2.x.2	2020-08-20	2020-08-20	1	1	Kyoto
1.76.x.35.4	2020-08-20	2020-08-20	1	1	Hyogo
1.76.x.35.6	2020-08-05	2020-08-06	2	2	Shiga
1.76.x.35.7	2020-07-20	2020-07-20	1	1	Hyogo
1.76.x.35.9|1.76.x.36.1	2020-08-17	2020-08-26	10	2	Hyogo
1.76.x.35.9|1.76.x.36.1	2020-08-20	2020-08-26	7	6	Kyoto
1.76.x.35.9|1.76.x.36.1	2020-08-23	2020-08-23	1	1	Fukui
1.76.x.35.9.x.1	2020-09-05	2020-09-08	4	3	Osaka
1.76.x.35.11	2020-07-27	2020-07-27	1	1	Kyoto
1.76.x.35.12	2020-08-31	2020-08-31	1	1	Kyoto
1.76.x.35.13	2020-08-01	2020-08-01	1	1	Kyoto
1.76.x.35.x.2	2020-07-20	2020-07-20	1	1	Hyogo
1.76.x.35.x.4	2020-08-14	2020-08-16	3	2	Shiga
1.76.x.35.x.4.1	2020-08-14	2020-08-14	1	1	Shiga
1.76.x.35.x.8	2020-08-12	2020-08-16	5	2	Kyoto
1.76.x.35.x.8	2020-08-16	2020-08-16	1	1	Oita
1.76.x.35.x.8.1	2020-08-23	2020-08-23	1	1	Shiga
1.76.x.35.x.9	2020-08-19	2020-08-21	3	2	Ishikawa
1.76.x.35.x.14	2020-08-27	2020-08-27	1	1	Kyoto
1.76.x.35.x.16	2020-07-26	2020-07-26	1	1	Kyoto
1.76.x.36	2020-08-27	2020-08-27	1	1	Kyoto
1.76.x.37	2020-08-13	2020-08-13	1	1	Okinawa
1.76.x.38	2020-07-18	2020-07-18	1	1	Fukuoka
1.76.x.39	2020-08-10	2020-08-10	1	1	Osaka
1.76.x.41	2020-07-27	2020-07-27	1	1	Kumamoto
1.76.x.41.1	2020-07-27	2020-07-27	1	1	Kumamoto
1.76.x.42	2020-07-28	2020-07-31	4	2	Wakayama
1.76.x.43	2020-07-11	2020-07-11	1	1	Nara
1.76.x.43	2020-07-20	2020-07-20	1	1	Toyama
1.76.x.43	2020-07-21	2020-08-28	39	5	Shiga
1.76.x.43	2020-07-21	2020-07-31	11	7	Hyogo
1.76.x.43	2020-07-21	2020-08-11	22	34	Miyazaki
1.76.x.43	2020-07-25	2020-07-27	3	2	Wakayama
1.76.x.43	2020-07-28	2020-08-05	9	4	Hiroshima
1.76.x.43	2020-07-30	2020-07-30	1	1	Niigata
1.76.x.43	2020-08-03	2020-08-04	2	2	Fukuoka
1.76.x.43.1	2020-07-24	2020-07-24	1	1	Miyazaki
1.76.x.43.3	2020-08-04	2020-08-18	15	4	Hyogo
1.76.x.43.4	2020-08-04	2020-08-04	1	1	Hiroshima
1.76.x.43.5	2020-07-24	2020-07-24	1	1	Miyazaki
1.76.x.43.6	2020-07-17	2020-07-17	1	1	Osaka
1.76.x.43.7	2020-07-24	2020-07-24	1	1	Miyazaki
1.76.x.43.8	2020-07-25	2020-07-25	1	1	Miyazaki
1.76.x.43.9	2020-07-24	2020-07-24	1	1	Miyazaki
1.76.x.43.10	2020-08-01	2020-08-01	1	1	Wakayama
1.76.x.43.10	2020-08-07	2020-08-07	1	1	Osaka
1.76.x.43.11	2020-07-26	2020-07-26	1	1	Miyazaki
1.76.x.43.12	2020-07-25	2020-07-31	7	5	Wakayama
1.76.x.43.13	2020-08-05	2020-08-05	1	1	Miyazaki
1.76.x.43.13.x.1	2020-08-04	2020-08-04	1	1	Miyazaki
1.76.x.43.14	2020-07-24	2020-07-24	1	1	Miyazaki
1.76.x.43.15	2020-07-27	2020-07-27	1	1	Miyazaki
1.76.x.43.16	2020-07-27	2020-07-27	1	1	Hiroshima
1.76.x.43.16	2020-07-27	2020-07-27	1	1	Shizuoka
1.76.x.43.16	2020-07-29	2020-07-29	1	2	Hyogo
1.76.x.43.16	2020-07-29	2020-07-29	1	1	Mie
1.76.x.43.16	2020-07-30	2020-07-30	1	1	Ibaraki
1.76.x.43.17	2020-08-05	2020-08-05	1	1	Miyazaki
1.76.x.43.18	2020-07-24	2020-07-24	1	1	Miyazaki
1.76.x.43.19	2020-07-25	2020-07-25	1	1	Miyazaki
1.76.x.43.20	2020-08-07	2020-08-07	1	1	Niigata
1.76.x.43.x.1	2020-07-28	2020-07-28	1	1	Miyazaki
1.76.x.43.x.2	2020-08-06	2020-08-06	1	1	Hyogo
1.76.x.43.x.3	2020-08-06	2020-08-06	1	1	Hyogo
1.76.x.43.x.4	2020-08-06	2020-08-06	1	1	Hyogo
1.76.x.43.x.5	2020-08-14	2020-08-14	1	1	Hyogo
1.76.x.43.x.6	2020-08-07	2020-08-12	6	11	Hyogo
1.76.x.43.x.6.x.1	2020-08-10	2020-08-10	1	1	Hyogo
1.76.x.43.x.7	2020-07-29	2020-07-29	1	1	Wakayama
1.76.x.43.x.8	2020-07-29	2020-07-29	1	2	Hyogo
1.76.x.43.x.9	2020-07-25	2020-07-25	1	1	Miyazaki
1.76.x.43.x.10	2020-08-02	2020-08-02	1	1	Hyogo
1.76.x.43.x.10.1	2020-08-06	2020-08-06	1	1	Hyogo
1.76.x.43.x.11	2020-08-15	2020-08-15	1	1	Saitama
1.76.x.43.x.12	2020-08-07	2020-08-07	1	1	Saitama
1.76.x.43.x.13	2020-08-07	2020-08-07	1	1	Hyogo
1.76.x.45	2020-08-05	2020-08-05	1	1	Tochigi
1.76.x.46	2020-08-05	2020-08-05	1	2	Fukuoka
1.76.x.46	2020-08-05	2020-08-05	1	1	Tochigi
1.76.x.46.x.1	2020-08-02	2020-08-02	1	1	Fukuoka
1.76.x.46.x.1.1	2020-08-07	2020-08-07	1	1	Fukuoka
1.76.x.47	2020-07-27	2020-08-05	10	2	Osaka
1.76.x.48	2020-08-16	2020-08-16	1	1	Kagawa
1.76.x.49	2020-08-01	2020-08-01	1	1	Kumamoto
1.76.x.50	2020-07-29	2020-07-29	1	1	Hyogo
1.76.x.51.1	2020-07-16	2020-07-16	1	1	Osaka
1.77	2020-07-31	2020-07-31	1	2	Chiba
1.78	2020-07-02	2020-07-02	1	2	Shizuoka
1.x.1	2020-08-11	2020-08-11	1	1	Kanagawa
1.x.2	2020-07-08	2020-07-08	1	1	Tokyo
1.x.3	2020-07-20	2020-07-20	1	1	Tokyo
1.x.4	2020-08-27	2020-08-27	1	1	Tokyo
1.x.5	2020-07-10	2020-07-10	1	1	Hokkaido
1.x.6	2020-08-29	2020-08-29	1	1	Kanagawa
1.x.7	2020-07-29	2020-07-29	1	1	Kanagawa
1.x.7.1	2020-07-03	2020-07-21	19	5	Kanagawa
1.x.7.1.x.1	2020-07-14	2020-07-14	1	1	Kanagawa
1.x.7.1.x.2	2020-07-14	2020-07-14	1	1	Kanagawa
1.x.7.1.x.2	2020-07-31	2020-07-31	1	1	Shiga
1.x.7.1.x.2	2020-08-08	2020-08-08	1	1	Saitama
1.x.7.1.x.2.1	2020-08-10	2020-09-03	25	5	Kyoto
1.x.7.1.x.2.1	2020-08-14	2020-08-17	4	3	Shiga
1.x.7.1.x.2.1	2020-08-17	2020-08-17	1	1	Hyogo
1.x.7.1.x.2.1.x.1	2020-08-17	2020-08-17	1	1	Miyagi
1.x.7.1.x.2.1.x.2	2020-08-20	2020-08-20	1	1	Kyoto
1.x.7.1.x.2.x.3	2020-08-31	2020-09-04	5	4	Kyoto
1.x.7.1.x.2.x.3	2020-09-02	2020-09-02	1	1	Shiga
1.x.7.1.x.2.x.3.2	2020-09-04	2020-09-04	1	1	Kyoto
1.x.7.1.x.2.x.3.x.1	2020-09-21	2020-09-21	1	2	Kyoto
1.x.7.1.x.2.x.5.x.1	2020-08-09	2020-08-09	1	1	Kyoto
1.x.7.1.x.2.x.7	2020-09-07	2020-09-07	1	1	Shiga
1.x.7.x.2	2020-07-03	2020-07-03	1	1	Kanagawa
1.x.8	2020-07-27	2020-07-27	1	1	Saitama
1.x.8.1	2020-07-29	2020-07-29	1	1	Saitama
1.x.9	2020-07-30	2020-07-30	1	1	Fukushima
1.x.9.1	2020-07-31	2020-07-31	1	1	Fukushima
1.x.10	2020-07-24	2020-07-24	1	1	Hyogo
1.x.11	2020-07-15	2020-07-15	1	1	Saitama
1.x.12	2020-07-14	2020-07-14	1	1	Kanagawa
1.x.13	2020-07-14	2020-07-14	1	1	Kanagawa
1.x.14	2020-08-20	2020-08-20	1	1	Saitama
1.x.15	2020-07-16	2020-07-17	2	3	Tochigi
1.x.17	2020-06-07	2020-06-07	1	1	Tokyo
1.x.18	2020-08-20	2020-08-20	1	1	Iwate
1.x.19	2020-07-29	2020-08-05	8	2	Oita
1.x.20	2020-09-14	2020-09-14	1	1	Tokyo
1.x.20	2020-09-17	2020-09-25	9	2	Saitama
1.x.20.1	2020-09-22	2020-09-22	1	1	Tokyo
1.x.20.3	2020-09-25	2020-09-25	1	1	Tokyo
1.x.20.4	2020-09-08	2020-09-08	1	1	Kanagawa
1.x.20.4	2020-09-10	2020-09-10	1	1	Ibaraki
1.x.20.4.x.1	2020-10-19	2020-10-19	1	1	Tokyo
1.x.20.4.x.1.x.1	2020-10-26	2020-10-26	1	1	Kanagawa
1.x.20.5	2020-09-16	2020-09-16	1	1	Tokyo
1.x.20.x.1	2020-10-02	2020-10-02	1	1	Tokyo
1.x.20.x.2	2020-09-28	2020-09-29	2	4	Shizuoka
1.x.20.x.3	2020-09-20	2020-09-20	1	1	Okinawa
1.x.20.x.3.1	2020-09-20	2020-09-20	1	1	Okinawa
1.x.20.x.4	2020-09-10	2020-09-10	1	1	Kanagawa
1.x.20.x.5	2020-09-21	2020-09-21	1	1	Kanagawa
1.x.20.x.6	2020-11-12	2020-11-12	1	1	Kanagawa
1.x.20.x.6.1	2020-10-27	2020-10-27	1	1	Tokyo
1.x.20.x.7	2020-10-03	2020-10-03	1	1	Tokyo
1.x.20.x.7.x.1	2020-09-30	2020-09-30	1	1	Tokyo
1.x.21	2020-07-17	2020-07-17	1	1	Hiroshima
1.x.22	2020-08-21	2020-08-21	1	1	Saitama
1.x.23	2020-07-27	2020-07-27	1	1	Hyogo
1.x.24	2020-07-11	2020-07-15	5	2	Fukuoka
1.x.25	2020-07-29	2020-07-29	1	1	Hokkaido
1.x.27	2020-06-22	2020-07-20	29	9	Tokyo
1.x.27	2020-07-01	2020-07-01	1	1	Saitama
1.x.27.1	2020-06-22	2020-06-22	1	1	Tokyo
1.x.27.2	2020-06-22	2020-06-22	1	1	Tokyo
1.x.28	2020-07-26	2020-07-26	1	1	Miyagi
c.1	2020-09-14	2020-09-14	1	1	Gifu
